4024.822685 0.992921 0.006815 NGTS 1.04964
4024.822836 0.995567 0.006826 NGTS 1.04949
4024.822986 0.999935 0.006838 NGTS 1.04934
4024.823137 0.997008 0.006826 NGTS 1.04919
4024.823287 1.007251 0.00686 NGTS 1.04904
4024.823426 0.997984 0.006831 NGTS 1.04889
4024.823576 1.007513 0.00686 NGTS 1.04875
4024.823727 0.987287 0.006781 NGTS 1.0486
4024.823877 1.002273 0.006827 NGTS 1.04845
4024.824016 0.988606 0.006773 NGTS 1.04831
4024.824167 0.992086 0.006777 NGTS 1.04817
4024.824317 1.000421 0.006803 NGTS 1.04802
4024.824468 1.008872 0.006832 NGTS 1.04788
4024.824618 0.995348 0.006778 NGTS 1.04774
4024.824769 1.000257 0.006794 NGTS 1.04759
4024.824907 0.999044 0.006789 NGTS 1.04745
4024.825058 0.999497 0.006789 NGTS 1.04731
4024.825208 0.995489 0.006777 NGTS 1.04717
4024.825359 0.998332 0.006792 NGTS 1.04703
4024.825498 1.000612 0.006795 NGTS 1.0469
4024.825648 0.996683 0.006788 NGTS 1.04676
4024.825799 1.002989 0.006816 NGTS 1.04663
4024.825949 0.995809 0.006795 NGTS 1.04649
4024.826088 1.004169 0.00683 NGTS 1.04635
4024.826238 0.999565 0.006827 NGTS 1.04622
4024.826389 0.998961 0.006818 NGTS 1.04609
4024.826539 1.006467 0.006843 NGTS 1.04595
4024.82669 0.984241 0.006768 NGTS 1.04582
4024.82684 0.998165 0.006826 NGTS 1.04569
4024.826979 1.000385 0.006836 NGTS 1.04555
4024.82713 0.995352 0.006809 NGTS 1.04542
4024.82728 0.998413 0.006827 NGTS 1.04529
4024.827431 0.997548 0.006823 NGTS 1.04517
4024.827581 1.000908 0.006836 NGTS 1.04504
4024.82772 0.992365 0.006796 NGTS 1.04491
4024.82787 1.000843 0.006819 NGTS 1.04478
4024.828021 1.006005 0.006836 NGTS 1.04466
4024.828171 1.006345 0.006844 NGTS 1.04453
4024.828322 0.996819 0.006805 NGTS 1.04441
4024.828461 1.003543 0.006823 NGTS 1.04428
4024.828611 0.994599 0.006799 NGTS 1.04416
4024.828762 1.005129 0.006833 NGTS 1.04404
4024.828912 1.006382 0.006828 NGTS 1.04391
4024.829063 1.007971 0.006838 NGTS 1.04379
4024.829213 0.989217 0.006764 NGTS 1.04367
4024.829352 1.001515 0.006811 NGTS 1.04355
4024.829502 1.002308 0.006808 NGTS 1.04343
4024.829653 0.988757 0.006758 NGTS 1.04331
4024.829803 0.999099 0.006798 NGTS 1.04319
4024.829954 0.986641 0.006747 NGTS 1.04308
4024.830093 0.995849 0.006775 NGTS 1.04296
4024.830243 0.991428 0.006749 NGTS 1.04284
4024.830394 1.003522 0.006785 NGTS 1.04273
4024.830544 1.001582 0.006777 NGTS 1.04261
4024.830694 1.004526 0.006786 NGTS 1.0425
4024.830833 0.999329 0.006761 NGTS 1.04239
4024.830984 0.989444 0.006727 NGTS 1.04227
4024.831134 0.988467 0.006731 NGTS 1.04216
4024.831285 1.001542 0.006775 NGTS 1.04205
4024.831435 0.998297 0.006765 NGTS 1.04194
4024.831586 0.995543 0.006762 NGTS 1.04183
4024.831725 0.995697 0.006764 NGTS 1.04172
4024.831875 0.994159 0.006762 NGTS 1.04161
4024.832025 1.002959 0.006798 NGTS 1.0415
4024.832176 1.003278 0.006807 NGTS 1.0414
4024.832326 0.994931 0.006782 NGTS 1.04129
4024.832465 0.98779 0.006754 NGTS 1.04118
4024.832616 0.995126 0.006794 NGTS 1.04108
4024.832766 1.00099 0.006808 NGTS 1.04097
4024.832917 1.000502 0.006811 NGTS 1.04087
4024.833067 0.998699 0.006804 NGTS 1.04077
4024.833206 1.000591 0.006814 NGTS 1.04067
4024.833368 0.99181 0.006787 NGTS 1.04056
4024.833507 0.99606 0.006798 NGTS 1.04046
4024.833657 0.996388 0.006802 NGTS 1.04036
4024.833808 0.99751 0.006803 NGTS 1.04026
4024.833958 1.000702 0.006816 NGTS 1.04016
4024.834109 0.989134 0.006769 NGTS 1.04006
4024.834248 1.000344 0.006803 NGTS 1.03997
4024.834398 0.991557 0.006777 NGTS 1.03987
4024.834549 0.998017 0.006792 NGTS 1.03977
4024.834699 1.000588 0.006784 NGTS 1.03968
4024.83485 0.99305 0.006755 NGTS 1.03958
4024.834988 0.99991 0.00678 NGTS 1.03949
4024.835139 0.99998 0.006781 NGTS 1.0394
4024.835289 1.006784 0.006807 NGTS 1.0393
4024.83544 0.994903 0.006755 NGTS 1.03921
4024.83559 1.008669 0.006802 NGTS 1.03912
4024.835741 0.996797 0.006759 NGTS 1.03903
4024.83588 1.00363 0.006783 NGTS 1.03894
4024.83603 1.007177 0.006797 NGTS 1.03885
4024.836181 0.984031 0.006722 NGTS 1.03876
4024.836331 0.991808 0.006745 NGTS 1.03867
4024.836481 1.000815 0.006777 NGTS 1.03858
4024.83662 0.988042 0.006731 NGTS 1.0385
4024.836771 0.99646 0.006755 NGTS 1.03841
4024.836921 1.004664 0.006789 NGTS 1.03832
4024.837072 1.002591 0.00678 NGTS 1.03824
4024.837222 0.987247 0.006725 NGTS 1.03816
4024.837361 0.995733 0.006755 NGTS 1.03807
4024.837512 0.994748 0.00675 NGTS 1.03799
4024.837662 0.996521 0.006755 NGTS 1.03791
4024.837813 0.986583 0.006713 NGTS 1.03782
4024.837963 0.988152 0.006718 NGTS 1.03774
4024.838113 1.001641 0.006766 NGTS 1.03766
4024.838252 0.987017 0.006712 NGTS 1.03758
4024.838403 1.015041 0.006808 NGTS 1.03751
4024.838553 0.990539 0.006724 NGTS 1.03743
4024.838704 1.000805 0.006754 NGTS 1.03735
4024.838843 0.990159 0.00672 NGTS 1.03727
4024.838993 0.996781 0.006733 NGTS 1.0372
4024.839144 0.998057 0.006739 NGTS 1.03712
4024.839294 1.004536 0.006759 NGTS 1.03705
4024.839444 0.993809 0.006712 NGTS 1.03698
4024.839583 0.993056 0.006707 NGTS 1.0369
4024.839734 0.993642 0.006711 NGTS 1.03683
4024.839884 0.993557 0.00671 NGTS 1.03676
4024.840035 1.000011 0.006737 NGTS 1.03668
4024.840185 1.010599 0.006776 NGTS 1.03661
4024.840336 1.000603 0.006733 NGTS 1.03654
4024.840475 0.996148 0.006723 NGTS 1.03647
4024.840625 0.994935 0.006717 NGTS 1.0364
4024.840775 0.9977 0.006723 NGTS 1.03634
4024.840926 1.000885 0.006738 NGTS 1.03627
4024.841065 0.998533 0.00674 NGTS 1.0362
4024.841215 0.998447 0.006744 NGTS 1.03614
4024.841366 0.992158 0.006728 NGTS 1.03607
4024.841516 0.991504 0.006729 NGTS 1.03601
4024.841655 1.003702 0.006769 NGTS 1.03594
4024.841806 0.996935 0.006754 NGTS 1.03588
4024.841956 1.008527 0.006803 NGTS 1.03582
4024.842106 1.01074 0.006812 NGTS 1.03575
4024.842257 0.990966 0.006753 NGTS 1.03569
4024.842407 0.997739 0.006777 NGTS 1.03563
4024.842558 1.009095 0.006819 NGTS 1.03557
4024.842697 0.990488 0.006756 NGTS 1.03551
4024.842847 0.999458 0.006789 NGTS 1.03545
4024.842998 0.997686 0.006772 NGTS 1.03539
4024.843148 1.000183 0.00679 NGTS 1.03534
4024.843287 1.015957 0.006845 NGTS 1.03528
4024.843437 0.998646 0.00678 NGTS 1.03522
4024.843588 1.003872 0.006805 NGTS 1.03517
4024.843738 0.988388 0.006754 NGTS 1.03511
4024.843889 0.995105 0.00677 NGTS 1.03506
4024.844028 1.004946 0.006799 NGTS 1.03501
4024.844178 0.989881 0.00675 NGTS 1.03495
4024.844329 0.99824 0.006776 NGTS 1.0349
4024.844479 0.99581 0.006766 NGTS 1.03485
4024.84463 0.995917 0.006767 NGTS 1.0348
4024.84478 0.998945 0.006777 NGTS 1.03475
4024.844919 0.996957 0.006768 NGTS 1.0347
4024.845069 0.994007 0.006759 NGTS 1.03465
4024.84522 0.995434 0.006764 NGTS 1.0346
4024.84537 0.996065 0.006749 NGTS 1.03455
4024.845509 1.010789 0.006798 NGTS 1.03451
4024.84566 1.009999 0.006789 NGTS 1.03446
4024.84581 0.996907 0.006732 NGTS 1.03441
4024.845961 0.999787 0.006744 NGTS 1.03437
4024.8461 1.00986 0.006773 NGTS 1.03433
4024.84625 0.999679 0.006731 NGTS 1.03428
4024.8464 0.998421 0.006724 NGTS 1.03424
4024.846551 1.001645 0.006729 NGTS 1.0342
4024.846701 1.013409 0.006777 NGTS 1.03415
4024.846852 0.976834 0.006645 NGTS 1.03411
4024.847002 0.998662 0.006724 NGTS 1.03407
4024.847141 1.011421 0.006777 NGTS 1.03403
4024.847292 0.996273 0.006726 NGTS 1.03399
4024.847442 1.009059 0.006771 NGTS 1.03396
4024.847593 0.99917 0.006741 NGTS 1.03392
4024.847743 0.986527 0.006699 NGTS 1.03388
4024.847882 0.995776 0.006733 NGTS 1.03385
4024.848032 0.997187 0.006747 NGTS 1.03381
4024.848183 1.000036 0.00677 NGTS 1.03378
4024.848333 1.000404 0.006782 NGTS 1.03374
4024.848484 0.993206 0.006749 NGTS 1.03371
4024.848623 1.005775 0.006805 NGTS 1.03367
4024.848773 1.001753 0.006792 NGTS 1.03364
4024.848924 1.009025 0.006826 NGTS 1.03361
4024.849074 1.006126 0.006812 NGTS 1.03358
4024.849225 0.996 0.006774 NGTS 1.03355
4024.849375 0.994474 0.006774 NGTS 1.03352
4024.849514 0.989964 0.006751 NGTS 1.03349
4024.849664 0.996757 0.00677 NGTS 1.03346
4024.849815 0.997144 0.00678 NGTS 1.03343
4024.849965 0.996957 0.006773 NGTS 1.03341
4024.850116 0.99687 0.006775 NGTS 1.03338
4024.850255 0.99351 0.006745 NGTS 1.03335
4024.850405 0.993993 0.00675 NGTS 1.03333
4024.850556 1.006803 0.006796 NGTS 1.0333
4024.850706 0.997523 0.006751 NGTS 1.03328
4024.850845 0.987972 0.006718 NGTS 1.03326
4024.850995 0.987513 0.006718 NGTS 1.03323
4024.851146 0.990837 0.006732 NGTS 1.03321
4024.851296 1.004603 0.006783 NGTS 1.03319
4024.851447 1.014835 0.006813 NGTS 1.03317
4024.851597 0.996393 0.006759 NGTS 1.03315
4024.851736 0.999846 0.006768 NGTS 1.03313
4024.851887 0.999926 0.006762 NGTS 1.03311
4024.852037 0.998466 0.006764 NGTS 1.0331
4024.852187 0.984585 0.00671 NGTS 1.03308
4024.852326 1.003022 0.006775 NGTS 1.03306
4024.852477 0.985603 0.006719 NGTS 1.03305
4024.852627 0.997727 0.006748 NGTS 1.03303
4024.852778 1.01488 0.006816 NGTS 1.03302
4024.852917 0.988888 0.006714 NGTS 1.033
4024.853067 0.996765 0.006747 NGTS 1.03299
4024.853218 1.005569 0.00677 NGTS 1.03297
4024.853368 0.999902 0.006749 NGTS 1.03296
4024.853519 1.01004 0.006788 NGTS 1.03295
4024.853669 0.996524 0.006741 NGTS 1.03294
4024.853819 0.990226 0.006713 NGTS 1.03293
4024.853958 0.995736 0.006729 NGTS 1.03292
4024.854109 0.99947 0.006746 NGTS 1.03291
4024.854259 0.986082 0.006698 NGTS 1.03291
4024.85441 0.995407 0.006726 NGTS 1.0329
4024.85456 0.993012 0.00671 NGTS 1.03289
4024.854699 0.999195 0.006737 NGTS 1.03289
4024.85485 0.998799 0.006732 NGTS 1.03288
4024.855 0.999496 0.006733 NGTS 1.03288
4024.85515 1.010161 0.006774 NGTS 1.03287
4024.855301 1.002835 0.006742 NGTS 1.03287
4024.85544 0.997778 0.006723 NGTS 1.03286
4024.855602 0.999609 0.006728 NGTS 1.03286
4024.855741 0.9987 0.006726 NGTS 1.03286
4024.855891 0.997246 0.006722 NGTS 1.03286
4024.856042 0.988849 0.006695 NGTS 1.03286
4024.856192 0.998414 0.006732 NGTS 1.03286
4024.856343 1.001613 0.00674 NGTS 1.03286
4024.856481 0.999312 0.006735 NGTS 1.03286
4024.856632 0.992809 0.006698 NGTS 1.03286
4024.856782 0.996002 0.006727 NGTS 1.03286
4024.856933 1.003344 0.006754 NGTS 1.03287
4024.857083 0.999849 0.006743 NGTS 1.03287
4024.857222 1.005814 0.006763 NGTS 1.03288
4024.857373 0.992029 0.006711 NGTS 1.03288
4024.857523 1.000663 0.006755 NGTS 1.03289
4024.857674 0.99922 0.006756 NGTS 1.03289
4024.857824 0.994379 0.006747 NGTS 1.0329
4024.857975 1.000799 0.006777 NGTS 1.03291
4024.858113 1.006113 0.006801 NGTS 1.03292
4024.858264 1.001649 0.006794 NGTS 1.03293
4024.858414 1.008293 0.006824 NGTS 1.03294
4024.858565 1.000631 0.006796 NGTS 1.03295
4024.858715 1.001779 0.006813 NGTS 1.03296
4024.661806 1.090398 0.014949 NGTS 1.97392
4024.662002 1.028682 0.014575 NGTS 1.97951
4024.662153 1.023946 0.01451 NGTS 1.97711
4024.662292 1.022392 0.014466 NGTS 1.97472
4024.662442 1.01303 0.014349 NGTS 1.97233
4024.662593 0.989021 0.014094 NGTS 1.96995
4024.662743 1.00954 0.014243 NGTS 1.96758
4024.662882 1.011094 0.014217 NGTS 1.96521
4024.663032 1.012469 0.014211 NGTS 1.96286
4024.663183 1.02027 0.014247 NGTS 1.96051
4024.663333 1.020939 0.014223 NGTS 1.95818
4024.663472 1.016563 0.014177 NGTS 1.95583
4024.663623 0.991552 0.013918 NGTS 1.95352
4024.663773 1.003935 0.014009 NGTS 1.95119
4024.663924 0.989908 0.013831 NGTS 1.94886
4024.664062 0.99097 0.01383 NGTS 1.94654
4024.664225 1.012861 0.013977 NGTS 1.94419
4024.664363 0.983618 0.013711 NGTS 1.94189
4024.664514 0.983233 0.013683 NGTS 1.93959
4024.664664 0.998654 0.013771 NGTS 1.93728
4024.664815 1.006001 0.013811 NGTS 1.93501
4024.664954 0.992356 0.013659 NGTS 1.93273
4024.665104 0.99436 0.01367 NGTS 1.93046
4024.665255 0.992829 0.013631 NGTS 1.9282
4024.665405 0.99898 0.013663 NGTS 1.92595
4024.665544 1.006157 0.013719 NGTS 1.92369
4024.665694 1.027825 0.013903 NGTS 1.92143
4024.665845 0.99527 0.01356 NGTS 1.91919
4024.665995 1.021369 0.013773 NGTS 1.91694
4024.666134 1.02158 0.013772 NGTS 1.91471
4024.666285 1.010211 0.01364 NGTS 1.9125
4024.666435 0.989149 0.013406 NGTS 1.91022
4024.666586 1.018785 0.013639 NGTS 1.90801
4024.666736 1.007037 0.013523 NGTS 1.90581
4024.666875 1.025847 0.013659 NGTS 1.90361
4024.667025 0.999154 0.013403 NGTS 1.90141
4024.667176 0.998936 0.01335 NGTS 1.89922
4024.667326 1.002851 0.013395 NGTS 1.89704
4024.667477 1.001971 0.013351 NGTS 1.89486
4024.667616 0.975209 0.013075 NGTS 1.89268
4024.667766 1.008293 0.013346 NGTS 1.89051
4024.667917 1.004138 0.01329 NGTS 1.88836
4024.668067 1.005933 0.013259 NGTS 1.88621
4024.668206 1.008538 0.013265 NGTS 1.88406
4024.668356 0.98313 0.013003 NGTS 1.88191
4024.668507 1.010428 0.013216 NGTS 1.87976
4024.668657 1.033822 0.013399 NGTS 1.87758
4024.668808 0.98477 0.012956 NGTS 1.87547
4024.668958 1.01897 0.013221 NGTS 1.87334
4024.669097 0.996384 0.01299 NGTS 1.87123
4024.669248 1.028354 0.013251 NGTS 1.86912
4024.669398 0.985734 0.012868 NGTS 1.86701
4024.669549 1.002697 0.012982 NGTS 1.86491
4024.669688 0.997059 0.012916 NGTS 1.86282
4024.669838 0.997471 0.012903 NGTS 1.86072
4024.669988 1.007381 0.012976 NGTS 1.85864
4024.670139 1.009241 0.012961 NGTS 1.85658
4024.670289 1.02173 0.013037 NGTS 1.8545
4024.670428 0.995048 0.012782 NGTS 1.85244
4024.670579 1.006674 0.012893 NGTS 1.85037
4024.670729 1.000732 0.0128 NGTS 1.84832
4024.67088 0.996899 0.012746 NGTS 1.84623
4024.67103 0.991696 0.012682 NGTS 1.84418
4024.671169 0.996631 0.012663 NGTS 1.84214
4024.671319 1.02102 0.012888 NGTS 1.8401
4024.67147 1.041967 0.013033 NGTS 1.83807
4024.67162 0.992944 0.012589 NGTS 1.83605
4024.671759 0.999303 0.012635 NGTS 1.83403
4024.67191 1.022714 0.012796 NGTS 1.83202
4024.67206 1.005059 0.012622 NGTS 1.83
4024.672211 1.016811 0.012711 NGTS 1.82801
4024.672361 0.987609 0.01245 NGTS 1.82602
4024.6725 1.002308 0.012546 NGTS 1.82401
4024.67265 0.993131 0.012445 NGTS 1.82203
4024.672801 1.01053 0.012573 NGTS 1.82006
4024.672951 0.99818 0.012455 NGTS 1.81806
4024.673102 0.993741 0.012382 NGTS 1.81606
4024.673252 1.009838 0.012519 NGTS 1.81408
4024.673391 1.008104 0.012484 NGTS 1.81212
4024.673542 0.995718 0.012363 NGTS 1.81017
4024.673692 0.998472 0.012368 NGTS 1.80823
4024.673843 0.994649 0.01233 NGTS 1.80628
4024.673981 1.003381 0.012389 NGTS 1.80434
4024.674132 1.006717 0.012401 NGTS 1.80241
4024.674282 0.990129 0.012251 NGTS 1.80049
4024.674433 1.004166 0.012342 NGTS 1.79856
4024.674572 1.000303 0.012291 NGTS 1.79665
4024.674722 1.004246 0.012314 NGTS 1.79473
4024.674873 0.978229 0.012084 NGTS 1.79282
4024.675023 1.01437 0.012357 NGTS 1.79091
4024.675162 1.011769 0.012324 NGTS 1.78901
4024.675312 0.995377 0.01218 NGTS 1.78706
4024.675463 0.993694 0.012146 NGTS 1.78518
4024.675613 1.007637 0.012261 NGTS 1.78329
4024.675764 1.002607 0.012173 NGTS 1.78141
4024.675903 1.027618 0.012368 NGTS 1.77953
4024.676053 0.982871 0.011987 NGTS 1.77766
4024.676204 0.998263 0.012084 NGTS 1.77579
4024.676354 1.027355 0.012289 NGTS 1.77393
4024.676505 0.982798 0.01193 NGTS 1.77207
4024.676644 1.011985 0.012139 NGTS 1.77021
4024.676794 0.996541 0.012 NGTS 1.76836
4024.676944 0.992027 0.011948 NGTS 1.76653
4024.677095 1.016662 0.012128 NGTS 1.76469
4024.677234 1.002623 0.012001 NGTS 1.76285
4024.677384 1.011749 0.012068 NGTS 1.76101
4024.677535 1.00789 0.012022 NGTS 1.75914
4024.677685 0.99979 0.011941 NGTS 1.75731
4024.677836 1.001573 0.011953 NGTS 1.7555
4024.677975 0.98544 0.011809 NGTS 1.75369
4024.678125 1.003971 0.011942 NGTS 1.75188
4024.678275 1.004554 0.011928 NGTS 1.75007
4024.678426 1.010244 0.011979 NGTS 1.74827
4024.678576 1.002399 0.011904 NGTS 1.74648
4024.678715 1.006053 0.01191 NGTS 1.74469
4024.678866 1.002505 0.011866 NGTS 1.74291
4024.679016 0.986584 0.011726 NGTS 1.74113
4024.679167 0.996588 0.01179 NGTS 1.73935
4024.679306 1.000733 0.011791 NGTS 1.73758
4024.679456 1.006903 0.011823 NGTS 1.73582
4024.679606 1.005791 0.011811 NGTS 1.73406
4024.679757 0.983082 0.01161 NGTS 1.73226
4024.679907 1.009676 0.011815 NGTS 1.73051
4024.680046 0.981935 0.011583 NGTS 1.72876
4024.680197 1.014801 0.011814 NGTS 1.72701
4024.680347 0.993777 0.011648 NGTS 1.72527
4024.680498 1.000822 0.011673 NGTS 1.72354
4024.680637 1.001057 0.011664 NGTS 1.72181
4024.680787 1.022776 0.011806 NGTS 1.72009
4024.680938 1.012525 0.011727 NGTS 1.71836
4024.681088 1.004083 0.011631 NGTS 1.71664
4024.681227 0.993214 0.011525 NGTS 1.71493
4024.681377 1.023508 0.011744 NGTS 1.71321
4024.681528 0.996765 0.011519 NGTS 1.7115
4024.681678 0.998337 0.011528 NGTS 1.70981
4024.681817 1.002405 0.011526 NGTS 1.70813
4024.681968 0.992092 0.011432 NGTS 1.70639
4024.682118 1.007296 0.011534 NGTS 1.70472
4024.682269 1.010884 0.011541 NGTS 1.70303
4024.682407 1.00964 0.01152 NGTS 1.70134
4024.682558 1.01248 0.011512 NGTS 1.69968
4024.682708 0.995936 0.011388 NGTS 1.698
4024.682859 0.992684 0.01133 NGTS 1.69633
4024.683009 1.014031 0.011486 NGTS 1.69466
4024.683148 0.990288 0.0113 NGTS 1.69301
4024.683299 0.998252 0.011324 NGTS 1.69136
4024.683449 1.005883 0.011383 NGTS 1.6897
4024.6836 1.003122 0.011336 NGTS 1.68805
4024.683738 1.005011 0.01133 NGTS 1.6864
4024.683889 1.010235 0.011346 NGTS 1.68476
4024.684039 1.013797 0.011365 NGTS 1.68312
4024.68419 1.01192 0.011332 NGTS 1.68146
4024.68434 1.000366 0.011218 NGTS 1.67983
4024.684479 1.010754 0.011281 NGTS 1.6782
4024.68463 1.006285 0.011241 NGTS 1.67658
4024.68478 1.000035 0.011173 NGTS 1.67497
4024.684931 1.008498 0.011227 NGTS 1.67335
4024.685069 1.010475 0.011226 NGTS 1.67175
4024.68522 0.997905 0.011128 NGTS 1.67014
4024.68537 1.001125 0.011119 NGTS 1.66854
4024.685521 1.011495 0.011194 NGTS 1.66694
4024.68566 1.00543 0.01113 NGTS 1.66534
4024.68581 0.999148 0.011062 NGTS 1.66376
4024.685961 1.010385 0.011141 NGTS 1.66217
4024.686111 1.012351 0.011125 NGTS 1.66059
4024.68625 0.998245 0.011013 NGTS 1.65901
4024.686412 1.011945 0.011105 NGTS 1.65739
4024.686551 0.999845 0.010997 NGTS 1.65582
4024.686701 1.006905 0.011039 NGTS 1.65425
4024.686852 0.999602 0.010981 NGTS 1.65269
4024.687002 1.003194 0.010991 NGTS 1.65113
4024.687141 0.993192 0.010916 NGTS 1.64958
4024.687292 1.00692 0.010989 NGTS 1.64802
4024.687442 0.999898 0.010931 NGTS 1.64647
4024.687593 1.002925 0.010934 NGTS 1.64494
4024.687731 1.000992 0.010904 NGTS 1.64339
4024.687882 1.004913 0.010927 NGTS 1.64185
4024.688032 1.000697 0.010883 NGTS 1.64032
4024.688183 1.013229 0.010975 NGTS 1.63878
4024.688322 1.015931 0.010977 NGTS 1.63726
4024.688472 1.012868 0.010928 NGTS 1.63573
4024.688623 0.995816 0.01081 NGTS 1.63417
4024.688773 1.004372 0.010852 NGTS 1.63267
4024.688924 1.016511 0.010929 NGTS 1.63115
4024.689074 1.003114 0.010825 NGTS 1.62964
4024.689213 0.993312 0.010754 NGTS 1.62814
4024.689363 0.996729 0.010759 NGTS 1.62664
4024.689514 1.004324 0.010811 NGTS 1.62514
4024.689664 1.001774 0.010769 NGTS 1.62365
4024.689803 1.022265 0.010897 NGTS 1.62215
4024.689954 1.010086 0.010801 NGTS 1.62067
4024.690104 1.018131 0.010849 NGTS 1.61918
4024.690255 0.983676 0.010604 NGTS 1.6177
4024.690394 1.011098 0.010757 NGTS 1.61622
4024.690544 1.016294 0.010786 NGTS 1.61476
4024.690694 1.005505 0.010697 NGTS 1.61329
4024.690845 0.999986 0.01066 NGTS 1.61179
4024.690995 1.008735 0.010699 NGTS 1.61034
4024.691134 1.027111 0.010813 NGTS 1.60887
4024.691285 0.996579 0.010585 NGTS 1.60742
4024.691435 1.028725 0.010808 NGTS 1.60597
4024.691586 1.018271 0.010711 NGTS 1.60452
4024.691725 1.010995 0.010642 NGTS 1.60307
4024.691875 1.002618 0.010571 NGTS 1.60162
4024.692025 0.98293 0.010411 NGTS 1.60019
4024.692176 1.01647 0.010629 NGTS 1.59875
4024.692326 1.005791 0.010546 NGTS 1.59732
4024.692465 0.997849 0.010462 NGTS 1.59589
4024.692616 0.969289 0.01025 NGTS 1.59446
4024.692766 0.988247 0.010375 NGTS 1.59305
4024.692917 1.007486 0.010479 NGTS 1.59162
4024.693067 0.990057 0.010347 NGTS 1.59017
4024.693206 1.011577 0.01046 NGTS 1.58876
4024.693356 1.012105 0.010457 NGTS 1.58736
4024.693507 0.981793 0.010233 NGTS 1.58595
4024.693657 0.980688 0.01021 NGTS 1.58455
4024.693796 0.979668 0.010178 NGTS 1.58314
4024.693947 1.017615 0.010421 NGTS 1.58175
4024.694097 1.009286 0.010345 NGTS 1.58036
4024.694248 0.988775 0.010201 NGTS 1.57897
4024.694387 0.992046 0.010221 NGTS 1.57758
4024.694537 1.00189 0.010264 NGTS 1.5762
4024.694688 0.997604 0.01024 NGTS 1.57483
4024.694838 1.024895 0.010398 NGTS 1.57345
4024.694988 1.020043 0.010349 NGTS 1.57206
4024.695127 1.006154 0.010237 NGTS 1.5707
4024.695278 1.004616 0.010222 NGTS 1.5693
4024.695428 1.005077 0.010222 NGTS 1.56794
4024.695579 0.995005 0.010138 NGTS 1.56658
4024.695729 1.015402 0.010285 NGTS 1.56522
4024.695868 1.014874 0.010263 NGTS 1.56386
4024.696019 1.002976 0.010185 NGTS 1.56251
4024.696169 0.99501 0.010123 NGTS 1.56116
4024.696319 1.006642 0.010192 NGTS 1.55983
4024.696458 1.016047 0.010244 NGTS 1.55848
4024.696609 1.010568 0.0102 NGTS 1.55715
4024.696759 1.018645 0.010244 NGTS 1.55581
4024.69691 0.996862 0.01008 NGTS 1.55447
4024.697049 1.011775 0.010156 NGTS 1.55314
4024.697199 0.998682 0.010064 NGTS 1.55181
4024.69735 1.013058 0.010144 NGTS 1.55048
4024.6975 1.003393 0.010068 NGTS 1.54914
4024.69765 1.002863 0.010043 NGTS 1.54782
4024.697789 0.980418 0.009895 NGTS 1.54651
4024.69794 0.998226 0.009985 NGTS 1.5452
4024.69809 1.020206 0.010114 NGTS 1.54389
4024.698241 1.000984 0.009973 NGTS 1.54258
4024.69838 0.997606 0.00994 NGTS 1.54128
4024.69853 1.011994 0.010021 NGTS 1.53997
4024.698681 1.006037 0.009974 NGTS 1.53867
4024.698831 0.99997 0.009911 NGTS 1.53738
4024.698981 0.99654 0.009888 NGTS 1.5361
4024.69912 1.012057 0.009985 NGTS 1.5348
4024.699271 1.011384 0.009959 NGTS 1.53352
4024.699421 0.987085 0.009786 NGTS 1.53224
4024.699572 0.999186 0.009864 NGTS 1.53096
4024.699722 1.00644 0.009893 NGTS 1.52966
4024.699861 1.006617 0.009875 NGTS 1.52838
4024.700012 1.001549 0.009837 NGTS 1.52712
4024.700162 1.006043 0.009866 NGTS 1.52584
4024.700312 0.987327 0.009744 NGTS 1.52458
4024.700463 0.998834 0.009797 NGTS 1.52332
4024.700602 1.000449 0.009823 NGTS 1.52206
4024.700752 1.009868 0.009862 NGTS 1.5208
4024.700903 0.987707 0.00972 NGTS 1.51954
4024.701053 0.995917 0.009768 NGTS 1.51829
4024.701192 1.001087 0.009794 NGTS 1.51705
4024.701343 1.013221 0.00986 NGTS 1.51581
4024.701493 1.003996 0.009792 NGTS 1.51456
4024.701644 1.004951 0.009786 NGTS 1.51332
4024.701782 1.016184 0.009848 NGTS 1.51208
4024.701933 0.978978 0.009615 NGTS 1.51082
4024.702083 1.000984 0.009755 NGTS 1.50959
4024.702234 0.998864 0.009734 NGTS 1.50837
4024.702384 0.996462 0.009703 NGTS 1.50714
4024.702535 1.007036 0.009749 NGTS 1.50591
